4863.4920108420102066	4863.4844391715740174	4863.4829386661466476	4863.4827522503507286	4863.4827535268280715	4863.4827605447611103	4863.4827623679171232	4863.4827626347976304	4863.4827626585540377	4863.4827626596326040	4863.4827626596262298	4863.4827626596227144	4863.4827626596225456	4863.4827626596225432	4863.4827626596225432	4863.4827626596225432	4863.4827626596225432	4863.4827626596225432	4863.4827626596225432	4863.4827626596225432	0	0	0	0	0	0	0	0	0	0
5030.8867468764639489	5030.8805252206025002	5030.8793499019994892	5030.8792181976342623	5030.8792233406553297	5030.8792293686084998	5030.8792307871704050	5030.8792309803607142	5030.8792309961987584	5030.8792309968163861	5030.8792309968050501	5030.8792309968026750	5030.8792309968025778	5030.8792309968025766	5030.8792309968025766	5030.8792309968025766	5030.8792309968025766	5030.8792309968025766	5030.8792309968025766	5030.8792309968025766	0	0	0	0	0	0	0	0	0	0
5201.1831617418430169	5201.1780767402813881	5201.1771643888772217	5201.1770740965941239	5201.1770814443233903	5201.1770865390567259	5201.1770876330417702	5201.1770877716034940	5201.1770877820172656	5201.1770877823548827	5201.1770877823430292	5201.1770877823414634	5201.1770877823414088	5201.1770877823414082	5201.1770877823414082	5201.1770877823414082	5201.1770877823414082	5201.1770877823414082	5201.1770877823414082	5201.1770877823414082	0	0	0	0	0	0	0	0	0	0
5374.4006369604181722	5374.3965044992372668	5374.3958033631541917	5374.3957439789648061	5374.3957523593554082	5374.3957566043760934	5374.3957574405998317	5374.3957575390231766	5374.3957575457649578	5374.3957575459371878	5374.3957575459267646	5374.3957575459257554	5374.3957575459257254	5374.3957575459257251	5374.3957575459257251	5374.3957575459257251	5374.3957575459257251	5374.3957575459257251	5374.3957575459257251	5374.3957575459257251	0	0	0	0	0	0	0	0	0	0
5550.5599228481390955	5550.5565847564236166	5550.5560520393337624	5550.5560153440286903	5550.5560239567853837	5550.5560274484867752	5550.5560280820125652	5550.5560281512144976	5550.5560281555024037	5550.5560281555804242	5550.5560281555720556	5550.5560281555714188	5550.5560281555714028	5550.5560281555714028	5550.5560281555714028	5550.5560281555714028	5550.5560281555714028	5550.5560281555714028	5550.5560281555714028	5550.5560281555714028	0	0	0	0	0	0	0	0	0	0
5729.6831257067962881	5729.6804467177816299	5729.6800472427627538	5729.6800268705955939	5729.6800351932835451	5729.6800380313872920	5729.6800385070435553	5729.6800385551743371	5729.6800385578456091	5729.6800385578725757	5729.6800385578662390	5729.6800385578658454	5729.6800385578658372	5729.6800385578658372	5729.6800385578658372	5729.6800385578658372	5729.6800385578658372	5729.6800385578658372	5729.6800385578658372	5729.6800385578658372	0	0	0	0	0	0	0	0	0	0
5911.7936959907116410	5911.7915609636268853	5911.7912659998266893	5911.7912570767304309	5911.7912647908823969	5911.7912670721352139	5911.7912674260011592	5911.7912674590890228	5911.7912674607121293	5911.7912674607134448	5911.7912674607088476	5911.7912674607086096	5911.7912674607086054	5911.7912674607086054	5911.7912674607086054	5911.7912674607086054	5911.7912674607086054	5911.7912674607086054	5911.7912674607086054	5911.7912674607086054	0	0	0	0	0	0	0	0	0	0
6096.9164174233630597	6096.9147288186637588	6096.9145150571685808	6096.9145138994781888	6096.9145208331105508	6096.9145226473959281	6096.9145229081924713	6096.9145229306535122	6096.9145229316093286	6096.9145229315993820	6096.9145229315961577	6096.9145229315960168	6096.9145229315960150	6096.9145229315960150	6096.9145229315960150	6096.9145229315960150	6096.9145229315960150	6096.9145229315960150	6096.9145229315960150	6096.9145229315960150	0	0	0	0	0	0	0	0	0	0
6285.0773970399480087	6285.0760726379301561	6285.0759213032329003	6285.0759251686487368	6285.0759312521118578	6285.0759326803132628	6285.0759328706627236	6285.0759328857000281	6285.0759328862400185	6285.0759328862265345	6285.0759328862243374	6285.0759328862242560	6285.0759328862242548	6285.0759328862242548	6285.0759328862242548	6285.0759328862242548	6285.0759328862242548	6285.0759328862242548	6285.0759328862242548	6285.0759328862242548	0	0	0	0	0	0	0	0	0	0
6476.3040561325571219	6476.3030269833293277	6476.3029230670706390	6476.3029299503798646	6476.3029351829357952	6476.3029362960347804	6476.3029364335723302	6476.3029364434852060	6476.3029364437726828	6476.3029364437594768	6476.3029364437580172	6476.3029364437579715	6476.3029364437579711	6476.3029364437579711	6476.3029364437579711	6476.3029364437579711	6476.3029364437579711	6476.3029364437579711	6476.3029364437579711	6476.3029364437579711	0	0	0	0	0	0	0	0	0	0
6670.6251220753495128	6670.6243306667124076	6670.6242622708615832	6670.6242707377133609	6670.6242751626522612	6670.6242760216656209	6670.6242761199990084	6670.6242761264201288	6670.6242761265591738	6670.6242761265478608	6670.6242761265469139	6670.6242761265468890	6670.6242761265468885	6670.6242761265468885	6670.6242761265468885	6670.6242761265468885	6670.6242761265468885	6670.6242761265468885	6670.6242761265468885	6670.6242761265468885	0	0	0	0	0	0	0	0	0	0
6868.0706210078842200	6868.0700196367340958	6868.0699774140254420	6868.0699864668115023	6868.0699901532875430	6868.0699908097456119	6868.0699908792686812	6868.0699908833440789	6868.0699908833995762	6868.0699908833906021	6868.0699908833900016	6868.0699908833899884	6868.0699908833899884	6868.0699908833899884	6868.0699908833899884	6868.0699908833899884	6868.0699908833899884	6868.0699908833899884	6868.0699908833899884	6868.0699908833899884	0	0	0	0	0	0	0	0	0	0
7068.6718713555565246	7068.6714206879138821	7068.6713973681126571	7068.6714063387237083	7068.6714093688134341	7068.6714098655599596	7068.6714099141310431	7068.6714099166553163	7068.6714099166666466	7068.6714099166598902	7068.6714099166595180	7068.6714099166595110	7068.6714099166595110	7068.6714099166595110	7068.6714099166595110	7068.6714099166595110	7068.6714099166595110	7068.6714099166595110	7068.6714099166595110	7068.6714099166595110	0	0	0	0	0	0	0	0	0	0
7272.4614781669042989	7272.4611459714962699	7272.4611359628965017	7272.4611444277974912	7272.4611468875614943	7272.4611472597173004	7272.4611472932165997	7272.4611472947334008	7272.4611472947236703	7272.4611472947187808	7272.4611472947185555	7272.4611472947185518	7272.4611472947185518	7272.4611472947185518	7272.4611472947185518	7272.4611472947185518	7272.4611472947185518	7272.4611472947185518	7272.4611472947185518	7272.4611472947185518	0	0	0	0	0	0	0	0	0	0
7479.4733282483796923	7479.4730882888155390	7479.4730873452375185	7479.4730950589248778	7479.4730970324905818	7479.4730973084711906	7479.4730973312524826	7479.4730973321283958	7479.4730973321105603	7479.4730973321071349	7479.4730973321070012	7479.4730973321069995	7479.4730973321069995	7479.4730973321069995	7479.4730973321069995	7479.4730973321069995	7479.4730973321069995	7479.4730973321069995	7479.4730973321069995	7479.4730973321069995	0	0	0	0	0	0	0	0	0	0
7689.7425860780180811	7689.7424171489341495	7689.7424220933660294	7689.7424289368345335	7689.7424305027177868	7689.7424307052317471	7689.7424307204837416	7689.7424307209619864	7689.7424307209428447	7689.7424307209405108	7689.7424307209404339	7689.7424307209404333	7689.7424307209404333	7689.7424307209404333	7689.7424307209404333	7689.7424307209404333	7689.7424307209404333	7689.7424307209404333	7689.7424307209404333	7689.7424307209404333	0	0	0	0	0	0	0	0	0	0
7903.3056904802732411	7903.3055755733396053	7903.3055840702344870	7903.3055900115893090	7903.3055912406393108	7903.3055913876213454	7903.3055913976532038	7903.3055913978922206	7903.3055913978749648	7903.3055913978734151	7903.3055913978733720	7903.3055913978733714	7903.3055913978733714	7903.3055913978733714	7903.3055913978733714	7903.3055913978733714	7903.3055913978733714	7903.3055913978733714	7903.3055913978733714	7903.3055913978733714	0	0	0	0	0	0	0	0	0	0
8120.2003520451197837	8120.2002776314534425	8120.2002880005344477	8120.2002930653361218	8120.2002940198259023	8120.2002941252789942	8120.2002941317432263	8120.2002941318440561	8120.2002941318298637	8120.2002941318288595	8120.2002941318288364	8120.2002941318288358	8120.2002941318288358	8120.2002941318288358	8120.2002941318288358	8120.2002941318288358	8120.2002941318288358	8120.2002941318288358	8120.2002941318288358	8120.2002941318288358	0	0	0	0	0	0	0	0	0	0
8340.4655512753467452	8340.4655066916292333	8340.4655177568581527	8340.4655220061865165	8340.4655227396836118	8340.4655228144183536	8340.4655228184827790	8340.4655228185082419	8340.4655228184972433	8340.4655228184966075	8340.4655228184965949	8340.4655228184965949	8340.4655228184965949	8340.4655228184965949	8340.4655228184965949	8340.4655228184965949	8340.4655228184965949	8340.4655228184965949	8340.4655228184965949	8340.4655228184965949	0	0	0	0	0	0	0	0	0	0
8564.1415374467760998	8564.1415143731954696	8564.1415253413168733	8564.1415288558876521	8564.1415294136302965	8564.1415294658995680	8564.1415294683784331	8564.1415294683663701	8564.1415294683582098	8564.1415294683578167	8564.1415294683578108	8564.1415294683578108	8564.1415294683578108	8564.1415294683578108	8564.1415294683578108	8564.1415294683578108	8564.1415294683578108	8564.1415294683578108	8564.1415294683578108	8564.1415294683578108	0	0	0	0	0	0	0	0	0	0
8791.2698281669339133	8791.2698201859355642	8791.2698305497118579	8791.2698334186799154	8791.2698338382563516	8791.2698338742897246	8791.2698338757424984	8791.2698338757147765	8791.2698338757089298	8791.2698338757086933	8791.2698338757086902	8791.2698338757086902	8791.2698338757086902	8791.2698338757086902	8791.2698338757086902	8791.2698338757086902	8791.2698338757086902	8791.2698338757086902	8791.2698338757086902	8791.2698338757086902	0	0	0	0	0	0	0	0	0	0
9021.8932096184774527	9021.8932118441926445	9021.8932213060928785	9021.8932236194333151	9021.8932239316186528	9021.8932239560647406	9021.8932239568696701	9021.8932239568382046	9021.8932239568341397	9021.8932239568340005	9021.8932239568339997	9021.8932239568339997	9021.8932239568339997	9021.8932239568339997	9021.8932239568339997	9021.8932239568339997	9021.8932239568339997	9021.8932239568339997	9021.8932239568339997	9021.8932239568339997	0	0	0	0	0	0	0	0	0	0
9256.0557374744368800	9256.0557462435432124	9256.0557546562379675	9256.0557564998143023	9256.0557567294634110	9256.0557567457503726	9256.0557567461585759	9256.0557567461292778	9256.0557567461265259	9256.0557567461264462	9256.0557567461264462	9256.0557567461264462	9256.0557567461264462	9256.0557567461264462	9256.0557567461264462	9256.0557567461264462	9256.0557567461264462	9256.0557567461264462	9256.0557567461264462	9256.0557567461264462	0	0	0	0	0	0	0	0	0	0
9493.8027384730637329	9493.8027510887028914	9493.8027584092492728	9493.8027598618611238	9493.8027600287896181	9493.8027600394147397	9493.8027600395894747	9493.8027600395647821	9493.8027600395629659	9493.8027600395629226	9493.8027600395629226	9493.8027600395629226	9493.8027600395629226	9493.8027600395629226	9493.8027600395629226	9493.8027600395629226	9493.8027600395629226	9493.8027600395629226	9493.8027600395629226	9493.8027600395629226	0	0	0	0	0	0	0	0	0	0
9735.1808126407891049	9735.1808271620114332	9735.1808334170873353	9735.1808345489423614	9735.1808346687528706	9735.1808346755119977	9735.1808346755567991	9735.1808346755372615	9735.1808346755360920	9735.1808346755360693	9735.1808346755360693	9735.1808346755360693	9735.1808346755360693	9735.1808346755360693	9735.1808346755360693	9735.1808346755360693	9735.1808346755360693	9735.1808346755360693	9735.1808346755360693	9735.1808346755360693	0	0	0	0	0	0	0	0	0	0
9980.2378361524816329	9980.2378512224947459	9980.2378564824624050	9980.2378573546427189	9980.2378574394720077	9980.2378574436389313	9980.2378574436174773	9980.2378574436027089	9980.2378574436019748	9980.2378574436019638	9980.2378574436019638	9980.2378574436019638	9980.2378574436019638	9980.2378574436019638	9980.2378574436019638	9980.2378574436019638	9980.2378574436019638	9980.2378574436019638	9980.2378574436019638	9980.2378574436019638	0	0	0	0	0	0	0	0	0	0
10229.022964818858521	10229.022979526120980	10229.022983886069286	10229.022984550664736	10229.022984609840354	10229.022984612305251	10229.022984612255178	10229.022984612244413	10229.022984612243963	10229.022984612243958	10229.022984612243958	10229.022984612243958	10229.022984612243958	10229.022984612243958	10229.022984612243958	10229.022984612243958	10229.022984612243958	10229.022984612243958	10229.022984612243958	10229.022984612243958	0	0	0	0	0	0	0	0	0	0
10481.586638191541824	10481.586651958457542	10481.586655524694162	10481.586656025357187	10481.586656065961302	10481.586656067336192	10481.586656067278545	10481.586656067270936	10481.586656067270669	10481.586656067270667	10481.586656067270667	10481.586656067270667	10481.586656067270667	10481.586656067270667	10481.586656067270667	10481.586656067270667	10481.586656067270667	10481.586656067270667	10481.586656067270667	10481.586656067270667	0	0	0	0	0	0	0	0	0	0
10737.980584276867057	10737.980596771498159	10737.980599652239946	10737.980600024982224	10737.980600052326185	10737.980600053024229	10737.980600052969799	10737.980600052964569	10737.980600052964415	10737.980600052964414	10737.980600052964414	10737.980600052964414	10737.980600052964414	10737.980600052964414	10737.980600052964414	10737.980600052964414	10737.980600052964414	10737.980600052964414	10737.980600052964414	10737.980600052964414	0	0	0	0	0	0	0	0	0	0
10998.257824850142173	10998.257835916965713	10998.257838216213158	10998.257838490315664	10998.257838508332415	10998.257838508626742	10998.257838508580236	10998.257838508576733	10998.257838508576647	10998.257838508576647	10998.257838508576647	10998.257838508576647	10998.257838508576647	10998.257838508576647	10998.257838508576647	10998.257838508576647	10998.257838508576647	10998.257838508576647	10998.257838508576647	10998.257838508576647	0	0	0	0	0	0	0	0	0	0
11262.472681362622536	11262.472690968909201	11262.472692782691736	11262.472692981639639	11262.472692993202996	11262.472692993269748	11262.472692993232450	11262.472692993230163	11262.472692993230117	11262.472692993230118	11262.472692993230118	11262.472692993230118	11262.472692993230118	11262.472692993230118	11262.472692993230118	11262.472692993230118	11262.472692993230118	11262.472692993230118	11262.472692993230118	11262.472692993230118	0	0	0	0	0	0	0	0	0	0
11530.680781434012215	11530.680789628903532	11530.680791043251347	11530.680791185635419	11530.680791192815937	11530.680791192765308	11530.680791192736738	11530.680791192735282	11530.680791192735260	11530.680791192735260	11530.680791192735260	11530.680791192735260	11530.680791192735260	11530.680791192735260	11530.680791192735260	11530.680791192735260	11530.680791192735260	11530.680791192735260	11530.680791192735260	11530.680791192735260	0	0	0	0	0	0	0	0	0	0
11802.939065923824499	11802.939072807630680	11802.939073897769077	11802.939073998117866	11802.939074002384943	11802.939074002283218	11802.939074002262118	11802.939074002261217	11802.939074002261207	11802.939074002261207	11802.939074002261207	11802.939074002261207	11802.939074002261207	11802.939074002261207	11802.939074002261207	11802.939074002261207	11802.939074002261207	11802.939074002261207	11802.939074002261207	11802.939074002261207	0	0	0	0	0	0	0	0	0	0
12079.305796575435830	12079.305802277071370	12079.305803107449243	12079.305803176972705	12079.305803179351985	12079.305803179236920	12079.305803179221816	12079.305803179221275	12079.305803179221271	12079.305803179221271	12079.305803179221271	12079.305803179221271	12079.305803179221271	12079.305803179221271	12079.305803179221271	12079.305803179221271	12079.305803179221271	12079.305803179221271	12079.305803179221271	12079.305803179221271	0	0	0	0	0	0	0	0	0	0
12359.840564227148123	12359.840568887969472	12359.840569512827573	12359.840569560064472	12359.840569561258736	12359.840569561150105	12359.840569561139592	12359.840569561139277	12359.840569561139277	12359.840569561139277	12359.840569561139277	12359.840569561139277	12359.840569561139277	12359.840569561139277	12359.840569561139277	12359.840569561139277	12359.840569561139277	12359.840569561139277	12359.840569561139277	12359.840569561139277	0	0	0	0	0	0	0	0	0	0
12644.604297585035789	12644.604301347648055	12644.604301811908401	12644.604301843277711	12644.604301843758419	12644.604301843665085	12644.604301843657960	12644.604301843657784	12644.604301843657785	12644.604301843657785	12644.604301843657785	12644.604301843657785	12644.604301843657785	12644.604301843657785	12644.604301843657785	12644.604301843657785	12644.604301843657785	12644.604301843657785	12644.604301843657785	12644.604301843657785	0	0	0	0	0	0	0	0	0	0
12933.659272552796673	12933.659275553657688	12933.659275893975630	12933.659275914237230	12933.659275914312863	12933.659275914237409	12933.659275914232704	12933.659275914232611	12933.659275914232612	12933.659275914232612	12933.659275914232612	12933.659275914232612	12933.659275914232612	12933.659275914232612	12933.659275914232612	12933.659275914232612	12933.659275914232612	12933.659275914232612	12933.659275914232612	12933.659275914232612	0	0	0	0	0	0	0	0	0	0
13227.069122114251407	13227.069124479125409	13227.069124724992978	13227.069124737625945	13227.069124737492257	13227.069124737433927	13227.069124737430903	13227.069124737430857	13227.069124737430858	13227.069124737430858	13227.069124737430858	13227.069124737430858	13227.069124737430858	13227.069124737430858	13227.069124737430858	13227.069124737430858	13227.069124737430858	13227.069124737430858	13227.069124737430858	13227.069124737430858	0	0	0	0	0	0	0	0	0	0
13524.898846764544754	13524.898848606047829	13524.898848780873323	13524.898848788381576	13524.898848788157974	13524.898848788114474	13524.898848788112584	13524.898848788112565	13524.898848788112565	13524.898848788112565	13524.898848788112565	13524.898848788112565	13524.898848788112565	13524.898848788112565	13524.898848788112565	13524.898848788112565	13524.898848788112565	13524.898848788112565	13524.898848788112565	13524.898848788112565	0	0	0	0	0	0	0	0	0	0
13827.214825486495942	13827.214826903135008	13827.214827025251260	13827.214827029406741	13827.214827029162173	13827.214827029130724	13827.214827029129579	13827.214827029129572	13827.214827029129573	13827.214827029129573	13827.214827029129573	13827.214827029129573	13827.214827029129573	13827.214827029129573	13827.214827029129573	13827.214827029129573	13827.214827029129573	13827.214827029129573	13827.214827029129573	13827.214827029129573	0	0	0	0	0	0	0	0	0	0
14134.084827268924280	14134.084828345164148	14134.084828428738279	14134.084828430771570	14134.084828430542611	14134.084828430520505	14134.084828430519837	14134.084828430519836	14134.084828430519837	14134.084828430519837	14134.084828430519837	14134.084828430519837	14134.084828430519837	14134.084828430519837	14134.084828430519837	14134.084828430519837	14134.084828430519837	14134.084828430519837	14134.084828430519837	14134.084828430519837	0	0	0	0	0	0	0	0	0	0
14445.578023164142054	14445.578023971144379	14445.578024026976512	14445.578024027724039	14445.578024027527265	14445.578024027512138	14445.578024027511765	14445.578024027511767	14445.578024027511767	14445.578024027511767	14445.578024027511767	14445.578024027511767	14445.578024027511767	14445.578024027511767	14445.578024027511767	14445.578024027511767	14445.578024027511767	14445.578024027511767	14445.578024027511767	14445.578024027511767	0	0	0	0	0	0	0	0	0	0
14761.764998882160119	14761.764999478926942	14761.764999515135555	14761.764999515151592	14761.764999514991840	14761.764999514981761	14761.764999514981565	14761.764999514981567	14761.764999514981567	14761.764999514981567	14761.764999514981567	14761.764999514981567	14761.764999514981567	14761.764999514981567	14761.764999514981567	14761.764999514981567	14761.764999514981567	14761.764999514981567	14761.764999514981567	14761.764999514981567	0	0	0	0	0	0	0	0	0	0
15082.717767919493470	15082.717768354219478	15082.717768376817858	15082.717768376458433	15082.717768376334162	15082.717768376327629	15082.717768376327534	15082.717768376327537	15082.717768376327537	15082.717768376327537	15082.717768376327537	15082.717768376327537	15082.717768376327537	15082.717768376327537	15082.717768376327537	15082.717768376327537	15082.717768376327537	15082.717768376327537	15082.717768376327537	15082.717768376327537	0	0	0	0	0	0	0	0	0	0
15408.509785220785305	15408.509785532279509	15408.509785545651937	15408.509785545136695	15408.509785545043342	15408.509785545039230	15408.509785545039191	15408.509785545039193	15408.509785545039193	15408.509785545039193	15408.509785545039193	15408.509785545039193	15408.509785545039193	15408.509785545039193	15408.509785545039193	15408.509785545039193	15408.509785545039193	15408.509785545039193	15408.509785545039193	15408.509785545039193	0	0	0	0	0	0	0	0	0	0
15739.215961371789598	15739.215961590871263	15739.215961598159823	15739.215961597616855	15739.215961597548830	15739.215961597546328	15739.215961597546317	15739.215961597546318	15739.215961597546318	15739.215961597546318	15739.215961597546318	15739.215961597546318	15739.215961597546318	15739.215961597546318	15739.215961597546318	15739.215961597546318	15739.215961597546318	15739.215961597546318	15739.215961597546318	15739.215961597546318	0	0	0	0	0	0	0	0	0	0
16074.912677322564668	16074.912677473372160	16074.912677476785950	16074.912677476283684	16074.912677476235485	16074.912677476234021	16074.912677476234023	16074.912677476234024	16074.912677476234024	16074.912677476234024	16074.912677476234024	16074.912677476234024	16074.912677476234024	16074.912677476234024	16074.912677476234024	16074.912677476234024	16074.912677476234024	16074.912677476234024	16074.912677476234024	16074.912677476234024	0	0	0	0	0	0	0	0	0	0
16415.677799640034353	16415.677799741210923	16415.677799742269403	16415.677799741838816	16415.677799741805575	16415.677799741804759	16415.677799741804766	16415.677799741804767	16415.677799741804767	16415.677799741804767	16415.677799741804767	16415.677799741804767	16415.677799741804767	16415.677799741804767	16415.677799741804767	16415.677799741804767	16415.677799741804767	16415.677799741804767	16415.677799741804767	16415.677799741804767	0	0	0	0	0	0	0	0	0	0
