Ag (Johnson 1972)	InP (Palik)	515.0	No	Yes	285.566143637	1197.12378809	237.256198572	418.680895963	0.760907749994	12.5348213498	88.8771908734	7.78881544696	-10.6870256263	0.3269484	13.8516323738	3.4585610174	52415825.3307	76966535.0133	144.585066133
Ag (Johnson 1972)	Nb (Palik)	515.0	Yes	No	593.497387288	789.478935873	243.340263003	285.188806792	0.177375832167	12.5348213498	14.1725256991	14.3490711941	-10.6870256263	0.3269484	0.0625884485	16.7860890146	13344625.3662	-39960459.6988	284.52140199
Ag (Johnson 1972)	a-Si (Palik)	515.0	No	Yes	564.995059767	1748.87943558	390.168597627	5317.2219969	0.642906085199	12.5348213498	41.7945424862	9.83763991071	-10.6870256263	0.3269484	18.9369203048	8.7481704684	33587344.9457	-72661288.7018	190.089913818
Ag (Johnson 1972)	Si (Palik)	515.0	No	Yes	1689.57432963	25552.758393	1457.44939612	2606.13250206	0.944471210052	12.5348213498	683.039964113	7.97055645705	-10.6870256263	0.3269484	17.8251990451	0.5066899508	48468218.8317	81119696.7485	152.265008688
Ag (Johnson 1972)	SiC (Palik)	515.0	Yes	Yes	110.442463322	187.180852574	90.4508601519	134.884213794	0.970458257103	12.5348213498	-1	282.105837372	-10.6870256263	0.3269484	7.1767099556	0.0	1101268.84485	2164626.50477	20989.1085552
Ag (Johnson 1972)	SiO2 (Palik)	515.0	Yes	Yes	315.229357784	485.899569559	140.909212054	705.367568468	0.977469967377	12.5348213498	-1	6572.24518731	-10.6870256263	0.3269484	2.1361639897	0.0	-511693.028623	170233.519385	2785626.1613
Ag (Johnson 1972)	Ta (Palik)	515.0	Yes	Yes	373.63235758	411.964708084	192.591510658	1048.85489306	0.254024530481	12.5348213498	21.2940194211	15.2960626536	-10.6870256263	0.3269484	3.5071008109	10.3364800611	16103494.026	-36655624.4771	306.512085027
Ag (Johnson 1972)	V (Palik)	515.0	Yes	Yes	679.156456863	1065.16522892	287.850366899	233.305067712	0.233083579114	12.5348213498	12.9755717089	13.2652682353	-10.6870256263	0.3269484	3.1456775649	22.8817873865	14860609.7469	-50285669.2043	261.928265496
Ag (Johnson 1972)	W (Palik)	515.0	Yes	Yes	561.731745806	802.085740747	260.8301257	312.418240069	0.246138646389	12.5348213498	15.0753805984	13.3430921059	-10.6870256263	0.3269484	4.4812034305	18.7331460845	16389603.0969	-48482710.5892	263.702140705
Ag (Johnson 1972)	Air	400.0	Yes	Yes	352.020510739	1224.04542535	167.322570684	741.014545713	0.963815264294	15.1324139084	-1	4042.76151137	-4.4222	0.21035	1.0	0.0	-632291.174978	260345.8422	2109601.37032
Ag (Johnson 1972)	Al2O3 (Palik)	400.0	Yes	Yes	119.007321435	599.397722017	100.953815226	140.368885546	0.954175190046	15.1324139084	-1	155.061169897	-4.4222	0.21035	3.1933167252	0.0	2318408.80564	3803330.96722	15888.6661934
Ag (Johnson 1972)	BK7 (Malitson 1965)	400.0	Yes	Yes	194.878428442	588.836368045	136.137425247	279.122883254	0.956345596627	15.1324139084	-1	685.271240584	-4.4222	0.21035	2.1616156061	0.0	-52568.7280678	1045055.06024	105201.394341
Ag (Johnson 1972)	a-C (Palik)	400.0	Yes	Yes	346.152813015	952.006391484	225.475491381	2040.88212784	0.409674365555	15.1324139084	35.1670599016	15.4163251719	-4.4222	0.21035	3.5251079347	3.7731838182	20194900.9294	40021204.1703	303.654159531
Ag (Johnson 1972)	Diamond (Palik)	400.0	No	Yes	1146.00062602	48883.0916029	1055.37289245	1344.98829068	0.954138956218	15.1324139084	92310745.197	7.95496860224	-4.4222	0.21035	6.0763406147	1.7e-06	53524296.531	73767475.0962	129.500459264
Ag (Johnson 1972)	GaAs (Palik)	400.0	No	Yes	1671.19314499	12028.9545958	755.105780734	215.499716813	0.497087915986	15.1324139084	14.8437866321	14.483502397	-4.4222	0.21035	14.5334426724	18.7591999855	12479562.9924	-74924706.8238	278.661884105
Ag (Johnson 1972)	GaP (Palik)	400.0	No	Yes	3105.60144993	50034.178297	2326.07957923	2299.93841609	0.866945927508	15.1324139084	115.865048416	13.162051431	-4.4222	0.21035	17.5256916815	2.3051457315	18845613.704	-75965447.2096	251.947429672
Ag (Johnson 1972)	Ge (Palik)	400.0	No	Yes	1535.30503632	10281.459337	684.819393818	210.857822979	0.462504525295	15.1324139084	14.37337452	14.5570533786	-4.4222	0.21035	12.2411976084	18.3399120783	12492225.5374	-71213325.4298	280.024030426
Ag (Johnson 1972)	Graphite (Palik, o)	400.0	No	Yes	590.89625661	2462.50936451	341.140202915	674.392020344	0.389744444636	15.1324139084	24.6751849755	14.3425367422	-4.4222	0.21035	5.2003	6.7596	18717399.8178	-49720931.6863	273.679005194
Ag (Johnson 1972)	Graphite (Djurisic 1999, e)	400.0	Yes	Yes	179.646862941	584.947902876	130.67880491	247.270857016	0.935228217771	15.1324139084	1820.88046076	280.576968084	-4.4222	0.21035	2.3475	0.053571	756562.730118	2192756.30671	23542.0150996
Ag (Johnson 1972)	H2O (Palik)	400.0	Yes	Yes	227.453407582	657.174967808	145.919201873	354.746263198	0.95771136354	15.1324139084	20127300926.4	1090.06842787	-4.4222	0.21035	1.822496	4.27e-09	-308413.930022	715387.927491	211477.858294
Ag (Johnson 1972)	InP (Palik)	400.0	No	Yes	1702.52937358	13073.900521	832.027669956	272.817820049	0.55386810135	15.1324139084	18.3743831749	14.2174297307	-4.4222	0.21035	16.4924734829	15.2972245332	13750231.9659	-76308212.9619	273.060794621
Ag (Johnson 1972)	InP (Palik)	400.0	No	Yes	1702.52937358	13073.900521	832.027669956	272.817820049	0.55386810135	15.1324139084	18.3743831749	14.2174297307	-4.4222	0.21035	16.4924734829	15.2972245332	13750231.9659	-76308212.9619	273.060794621
Ag (Johnson 1972)	a-Si (Palik)	400.0	No	Yes	1613.00150615	11225.3793404	720.651109612	210.155755765	0.478924490677	15.1324139084	14.4363915637	14.53115818	-4.4222	0.21035	13.3894875163	18.839368447	12396608.4576	-73255665.9216	279.589604165
Ag (Johnson 1972)	Si (Palik)	400.0	No	Yes	4519.27893955	79632.889494	3553.33139241	1232.38688464	0.88445611733	15.1324139084	82.4211931316	14.0459955165	-4.4222	0.21035	30.8542847158	4.300769121	13312770.8014	-94362176.86	271.253413921
Ag (Johnson 1972)	SiC (Palik)	400.0	No	Yes	2190.04589997	75684.3054096	2024.60506529	2883.50571477	0.955091660472	15.1324139084	167280.378451	9.8483852905	-4.4222	0.21035	7.6448205475	0.0010522496	38572437.685	66785985.3284	177.735047273
Ag (Johnson 1972)	SiO2 (Palik)	400.0	Yes	Yes	194.893421143	588.859824333	136.142527728	279.155369897	0.956346177131	15.1324139084	-1	685.429630259	-4.4222	0.21035	2.1614446988	0.0	-52727.6895453	1044854.78765	105236.425483
Ag (Johnson 1972)	Ta (Palik)	400.0	Yes	Yes	979.852218224	4205.81239402	412.656619757	227.316015101	0.27362106745	15.1324139084	13.9857704223	15.4912971071	-4.4222	0.21035	2.4868800163	12.6038227233	11888488.3309	-48767384.2063	299.088810376
Ag (Johnson 1972)	TiO2 (Palik, o)	400.0	No	Yes	3878.26078118	108923.565981	3874.48669588	6278.41095755	0.958287375804	15.1324139084	269249.703593	11.897023547	-4.4222	0.21035	11.5541541644	0.0008037	25983966.5395	67937806.6356	225.059922939
Ag (Johnson 1972)	W (Palik)	400.0	No	Yes	1220.95463179	6447.39797551	515.66477389	200.644220177	0.349273537851	15.1324139084	13.2073358365	14.9936076626	-4.4222	0.21035	5.6821780072	16.3395164469	11954382.4188	-58891681.7866	288.797842789
Ag (Johnson 1972)	ZnO (Postava 2000)	400.0	No	Yes	343.623333272	15402.326833	323.036284677	373.521595768	0.940313139968	15.1324139084	1989.43678865	5.89505936669	-4.4222	0.21035	5.107344	0.07232	78401063.7589	91666196.3476	60.936296136
Ag (Palik)	Air	1064.0	Yes	Yes	1053.76181718	2692.06598959	146.063599642	7610.27839311	0.982508885242	11.7365446576	-1	132115.55265	-51.9906092394	3.3798018696	1.0	0.0	-1369410.0889	27332.1719752	534405831.645
Ag (Palik)	BK7 (Malitson 1965)	1064.0	Yes	Yes	719.05852447	896.578640644	144.481189566	3582.40595313	0.975250516571	11.7365446576	-1	41977.6406637	-51.9906092394	3.3798018696	2.1014332459	0.0	-1352699.89376	59342.0489479	39237307.0955
Ag (Palik)	a-Si (Palik)	1064.0	Yes	Yes	256.601756534	72.6568427272	127.891555631	515.388898618	0.949489762923	11.7365446576	-1	1907.24391794	-51.9906092394	3.3798018696	12.9374714684	0.0	-1068837.54374	526549.494823	88585.4051061
Ag (Palik)	Si (Palik)	1064.0	Yes	Yes	259.916470401	74.3282243327	128.295688864	527.133722977	0.949373940329	11.7365446576	88794.103554	1917.14484077	-51.9906092394	3.3798018696	12.6893281	0.0067935529	-1074554.90783	518997.058673	89159.5279906
Ag (Palik)	SiC (Palik)	1064.0	Yes	Yes	384.609969209	170.571658543	137.71870942	1075.24088011	0.959643687306	11.7365446576	-1	6423.45688971	-51.9906092394	3.3798018696	6.675168	0.0	-1263795.35911	217613.794208	726348.124285
Ag (Palik)	SiO2 (Palik)	1064.0	Yes	Yes	719.054445989	896.564279927	144.481156517	3582.36613404	0.975250393825	11.7365446576	-1	41976.926376	-51.9906092394	3.3798018696	2.1014561254	0.0	-1352699.53005	59342.7357056	39235806.6339
Ag (Palik)	Air	1060.0	Yes	Yes	1049.71755695	2682.21390875	146.088955433	7550.65589304	0.98245096206	11.7395091422	-1	130603.56117	-51.5744379628	3.3509576686	1.0	0.0	-1368218.26224	27537.6707385	524369198.45
Ag (Palik)	BK7 (Malitson 1965)	1060.0	Yes	Yes	716.209374122	893.327239869	144.492971947	3553.77902049	0.975172056253	11.7395091422	-1	41481.6816866	-51.5744379628	3.3509576686	2.1015721248	0.0	-1351366.05288	59808.659412	38487277.8659
Ag (Palik)	Ti (Palik) 	1060.0	Yes	No	422.155059243	103.052128951	157.621377012	1643.28300189	0.200328034805	11.7395091422	25.3309669185	22.5699775888	-51.5744379628	3.3509576686	0.3355	22.5108	6794654.84156	-17194646.8659	453.130006441
Ag (Palik)	Air	1030.0	Yes	Yes	1019.37449515	2608.35804062	146.273400703	7111.38868336	0.98202805366	11.761655327	-1	119792.521949	-48.5137789867	3.1351405188	1.0	0.0	-1357394.89284	29117.9602799	455052556.607
Ag (Palik)	BK7 (Malitson 1965)	1030.0	Yes	Yes	694.826800697	868.984583994	144.570198217	3342.92471112	0.974601944726	11.761655327	-1	37936.4471931	-48.5137789867	3.1351405188	2.1026312598	0.0	-1339439.07964	63410.8218814	33311062.3555
Ag (Palik)	a-C (Palik)	1030.0	Yes	Yes	453.110190946	276.977664264	142.642989175	1992.36805977	0.545974641287	11.761655327	75.6292126658	65.365661514	-48.5137789867	3.1351405188	3.9310976904	4.8977167525	1083768.72384	4738523.92501	1348.03319027
Ag (Palik)	GaAs (Palik)	1030.0	Yes	Yes	255.272058018	77.0219572273	127.930801695	509.898504972	0.949617683439	11.761655327	-1	1880.77712556	-48.5137789867	3.1351405188	12.2057444223	0.0	-1054471.4236	531022.751992	90155.8395014
Ag (Palik)	GaP (Palik)	1030.0	Yes	Yes	296.185070157	101.97092807	132.26662637	663.939224651	0.953089060335	11.761655327	-1	2938.07183435	-48.5137789867	3.1351405188	9.6898473409	0.0	-1151959.03655	381480.864572	184852.622588
Ag (Palik)	Ge (Palik)	1030.0	Yes	Yes	185.44340815	50.9268925398	115.721085727	298.305212342	0.895284656564	11.761655327	643.357557275	215.5426289	-48.5137789867	3.1351405188	18.9863209355	1.1107361729	373216.627416	2750347.67156	5175.42343366
Ag (Palik)	H2O (Palik)	1030.0	Yes	Yes	765.384965294	1142.32949235	145.123106451	4040.87652105	0.976665971025	11.761655327	40114001.6059	50639.3189618	-48.5137789867	3.1351405188	1.74608259	5.4e-06	-1345442.40958	52064.1920791	63850027.9471
Ag (Palik)	InP (Palik)	1030.0	Yes	Yes	275.190447651	88.2954598094	130.228950585	582.118572167	0.951326430125	11.761655327	-1	2356.4263358	-48.5137789867	3.1351405188	10.8824507233	0.0	-1108624.9795	448842.773425	128484.465873
Ag (Palik)	a-Si (Palik)	1030.0	Yes	Yes	243.985244365	71.3369563039	126.439243193	471.300117001	0.948640791621	11.761655327	-1	1642.09425335	-48.5137789867	3.1351405188	13.0522658011	0.0	-1016060.72854	588174.116239	73448.1905937
Ag (Palik)	Si (Palik)	1030.0	Yes	Yes	247.215955667	72.9192511426	126.882242225	482.188090339	0.948264051467	11.761655327	53812.0846285	1626.62499653	-48.5137789867	3.1351405188	12.80259	0.0109	-1020203.78291	583982.149126	72203.573471
Ag (Palik)	SiC (Palik)	1030.0	Yes	Yes	370.018043057	166.253693944	137.267796612	998.457080611	0.958796611778	11.761655327	-1	5728.94400406	-48.5137789867	3.1351405188	6.6858008068	0.0	-1242008.9664	235505.972899	615402.171951
Ag (Palik)	SiO2 (Palik)	1030.0	Yes	Yes	694.82243875	868.969250798	144.570158971	3342.88364667	0.974601806589	11.761655327	-1	37935.7327273	-48.5137789867	3.1351405188	2.1026565205	0.0	-1339438.64716	63411.6352642	33309656.275
Ag (Palik)	TiO2 (Palik, o)	1030.0	Yes	Yes	345.020974739	141.49069136	135.873060213	877.020817828	0.956960866442	11.761655327	-1	4644.45710678	-48.5137789867	3.1351405188	7.5345837741	0.0	-1219041.84865	273652.520441	415082.549569
Ag (Palik)	ZnO (Bond 1965, o)	1030.0	Yes	Yes	509.528845033	371.651547868	141.956080648	1830.7784891	0.967196545072	11.761655327	-1	14959.9024148	-48.5137789867	3.1351405188	3.77019889	0.0	-1308600.4204	120090.394028	4325123.98573
Al2O3 (Palik)	Ag (Johnson 1972)	800.0	Yes	Yes	431.25179575	391.45599316	1364.81045409	136.272557715	0.992444613939	-1	11.4298444047	46882.1371656	3.0976959425	0.0	-31.02135	0.40947	33752.35087	-270535.194848	59073727.434
Al2O3 (Palik)	Al (Palik)	800.0	Yes	Yes	447.451534154	386.649032808	2393.46968456	92.8357338998	0.786178064524	-1	7.53460561029	2954.95707025	3.0976959425	0.0	-63.5517422891	47.311599101	905108.739145	-21525089.2766	271002.158784
Al2O3 (Palik)	Au (Palik)	800.0	Yes	Yes	426.929723681	402.299146796	1243.062967	146.811959201	0.957506718499	-1	12.4405126223	7189.15788237	3.0976959425	0.0	-26.154188586	1.8503881331	202501.721221	-1309587.05668	1577298.1311
Al2O3 (Palik)	Bi (Hagemann 1974)	800.0	Yes	Yes	448.124552997	453.807279731	1564.39557689	198.087408036	0.440137689807	-1	16.8048058478	513.118146355	3.0976959425	0.0	-6.6142	21.075	3401734.93559	-20061736.4523	17515.5032878
Al2O3 (Palik)	Co (Palik)	800.0	Yes	Yes	442.476493972	429.186649329	1608.54745497	154.754782581	0.579594370585	-1	12.9382030581	806.249535214	3.0976959425	0.0	-17.6549293361	25.1974862128	2254468.65074	-18924392.1891	33884.2087615
Al2O3 (Palik)	Cr (Palik)	800.0	No	Yes	455.019019628	414.13848891	2253.90822109	177.086359226	0.456635040466	-1	14.6548902091	848.413243569	3.0976959425	0.0	-1.4237302905	36.2903695904	2919236.24424	-31316792.3154	34816.4410988
Al2O3 (Palik)	Cu (Palik)	800.0	Yes	Yes	426.094813581	406.28546276	1222.01447009	148.937953165	0.940109578882	-1	12.6475981784	4932.52323778	3.0976959425	0.0	-25.2739024871	2.5157955079	290717.359139	-1803859.37248	782825.03975
Al2O3 (Palik)	Fe (Palik)	800.0	Yes	Yes	447.926225101	457.770680169	1533.37267909	201.653849155	0.434320720012	-1	17.1497936	491.173507384	3.0976959425	0.0	-6.3830680324	20.1915998068	3484787.50624	-19528694.0603	16516.4890822
Al2O3 (Palik)	Li (Palik)	800.0	Yes	Yes	403.626669231	462.62803991	874.513437998	187.357082387	0.891182921382	-1	16.8160459593	1566.24409734	3.0976959425	0.0	-14.2502482297	2.167363275	691667.214485	-1845111.84049	118863.765264
Al2O3 (Palik)	Mg (Hagemann 1974)	800.0	Yes	Yes	442.777276896	383.803960858	1949.51444192	101.495332851	0.920195875024	-1	8.29545477235	6729.62187647	3.0976959425	0.0	-58.35	11.333	327130.075061	-5629228.83207	1248707.36189
Al2O3 (Palik)	Na (Palik)	800.0	Yes	Yes	390.674832512	464.814589564	764.206678903	199.763726469	0.976110539345	-1	18.4967789019	5891.15055165	3.0976959425	0.0	-11.843264425	0.353338855	166021.860778	-303081.669289	1446009.28878
Al2O3 (Palik)	Nb (Palik)	800.0	Yes	Yes	441.4687052	494.574356991	1265.86361443	217.368233944	0.432083975297	-1	18.8867315856	370.462102369	3.0976959425	0.0	-6.7412975495	14.490964244	3870020.01735	-14797372.347	11573.8894735
Al2O3 (Palik)	Ni (Palik)	800.0	Yes	Yes	442.068507419	444.635438329	1500.33491599	172.184031441	0.530210725748	-1	14.5332531311	630.925807688	3.0976959425	0.0	-13.0366147737	21.7290792445	2689616.44247	-18056886.1645	23822.7164408
Al2O3 (Palik)	Pt (Palik)	800.0	Yes	Yes	444.709987191	425.976193598	1704.13011282	154.259170133	0.562460621268	-1	12.8561603175	822.675767578	3.0976959425	0.0	-16.4677527696	28.105001226	2328987.55096	-21070789.1236	34597.8068306
Al2O3 (Palik)	Steel (Iaroslav)	800.0	Yes	Yes	449.960625681	429.850140506	1825.73437982	175.276663331	0.477834449279	-1	14.6396062132	697.95969543	3.0976959425	0.0	-7.977157246	28.7578133	2906716.93948	-24463802.9647	26731.6372373
Al2O3 (Palik)	Ta (Palik)	800.0	Yes	Yes	414.306141612	513.661470073	937.335340076	201.773445191	0.619207193394	-1	18.0624475691	413.54299337	3.0976959425	0.0	-11.1662116987	7.9007531743	2735413.32069	-7236492.56393	14701.9625802
Al2O3 (Palik)	Ti (Johnson 1974)	800.0	Yes	Yes	450.383004646	438.88439243	1737.09020098	188.880523156	0.448509094196	-1	15.8758225586	602.979813052	3.0976959425	0.0	-6.206969	25.2	3198214.64813	-23016806.2935	21717.3229984
Al2O3 (Palik)	Zr (Krishnan 1994)	800.0	Yes	Yes	437.976194787	471.134501093	1302.74065123	191.289657556	0.504585861383	-1	16.4240172569	479.38111895	3.0976959425	0.0	-10.5610940234	16.3782061165	3102391.04936	-14923442.9587	16505.3349866
Al2O3 (Palik)	Ag (Johnson 1972)	400.0	Yes	Yes	119.007321435	599.397722017	140.368885546	100.953815226	0.954175190046	-1	15.1324139084	155.061169897	3.1933167252	0.0	-4.4222	0.21035	3803330.96722	2318408.80564	15888.6661934
Al2O3 (Palik)	Al (Palik)	400.0	Yes	Yes	208.726540585	200.952291515	574.42070528	76.6161305842	0.878398893606	-1	6.54853503091	1080.84931534	3.1933167252	0.0	-23.3869252676	4.7651285889	1273084.59568	-6998637.44083	89330.8788678
Al2O3 (Palik)	Au (Palik)	400.0	No	Yes	234.743451522	313.46203514	557.08187294	177.619251554	0.24486076809	-1	16.2734304379	76.3391150954	3.1933167252	0.0	-1.077365811	6.4857087282	15543485.9188	-17663341.9483	1794.107799
Al2O3 (Palik)	Be (Palik)	400.0	No	Yes	224.897356296	222.35909895	795.376121595	118.733791148	0.347596814426	-1	10.1705276002	203.031679619	3.1933167252	0.0	-1.4228	18.1118	8709523.50004	-40924470.5062	6215.00157771
Al2O3 (Palik)	Bi (Hagemann 1974)	400.0	No	Yes	224.471288239	305.253074009	495.071600453	158.018347021	0.301381624026	-1	14.6316830922	76.4029740121	3.1933167252	0.0	-2.3221	6.7554	14433343.7588	-16352989.3697	1859.4086769
Al2O3 (Palik)	Co (Palik)	400.0	Yes	Yes	203.999064025	278.381998964	429.274006999	113.544052045	0.517693783482	-1	10.4356348082	126.553989781	3.1933167252	0.0	-7.7408591846	7.626739199	8313819.28935	-14804272.2571	3818.20179879
Al2O3 (Palik)	Cr (Palik)	400.0	Yes	Yes	208.937152214	242.926821508	511.529106836	100.326198704	0.547919368925	-1	8.86486877182	190.335703046	3.1933167252	0.0	-10.649373604	10.7569171256	6431383.74296	-19928667.097	6292.79704174
Al2O3 (Palik)	Cu (Palik)	400.0	Yes	Yes	211.681725103	361.295496623	393.802535554	149.396429368	0.383757727848	-1	14.4031622708	61.7299805235	3.1933167252	0.0	-3.4917	5.2156	15068464.7443	-9582892.78779	1514.69103033
Al2O3 (Palik)	Fe (Palik)	400.0	No	Yes	220.62801345	285.836803751	514.094923326	143.175135096	0.328506899589	-1	13.0705991272	93.6522222713	3.1933167252	0.0	-3.0466931163	8.2715362176	12440406.6803	-19788604.3714	2410.2147661
Al2O3 (Palik)	Li (Palik)	400.0	No	Yes	228.469517205	2034.06057147	277.450727333	204.387732645	0.698822423224	-1	19.4797744277	14.7644833773	3.1933167252	0.0	-2.5830004795	0.9646702413	41125325.9243	26424152.6656	221.466065839
Al2O3 (Palik)	Mo (Palik)	400.0	No	Yes	224.969633734	218.786645985	828.060750269	115.92045474	0.354895212343	-1	9.88465186134	218.90658209	3.1933167252	0.0	-1.1887745095	19.5149912779	8407163.2901	-43241010.1357	6856.60560861
Al2O3 (Palik)	Mg (Hagemann 1974)	400.0	Yes	Yes	193.327955201	229.402967389	382.91127493	97.8559665604	0.922254361982	-1	9.02396580361	893.596024843	3.1933167252	0.0	-12.411	1.2508	1108236.0496	-2120065.50389	79460.7622314
Al2O3 (Palik)	Na (Palik)	400.0	No	Yes	890.022670592	41696.3624714	1051.99775405	818.234978875	0.915666843217	-1	20.9468122534	11.3270943297	3.1933167252	0.0	-2.3046134546	0.2061651025	52175333.1277	37269284.1535	141.674089434
Al2O3 (Palik)	Nb (Palik)	400.0	No	Yes	227.628880545	241.083853562	716.686206605	139.993189453	0.290042952863	-1	12.2408516188	147.177878296	3.1933167252	0.0	-0.610902861	12.8986952836	10696191.0127	-33366085.8113	4070.49937756
Al2O3 (Palik)	Ni (Palik)	400.0	No	Yes	220.458261765	295.787539232	495.49285282	146.549713532	0.327437384156	-1	13.4854782864	86.161543572	3.1933167252	0.0	-2.9793411362	7.6004559256	13042701.3283	-18012706.6735	2181.0642725
Al2O3 (Palik)	Pt (Palik)	400.0	Yes	Yes	214.941466561	271.46296429	511.926945582	124.304991806	0.396325957409	-1	11.2065555016	117.892491812	3.1933167252	0.0	-5.108912402	9.7717726314	10101169.0385	-21397444.3416	3281.15703817
