-0.1739368E+01 -0.49993E+01
-0.1738308E+01 -0.49961E+01
-0.1737247E+01 -0.49930E+01
-0.1736187E+01 -0.49898E+01
-0.1735127E+01 -0.49866E+01
-0.1734067E+01 -0.49835E+01
-0.1733007E+01 -0.49803E+01
-0.1731946E+01 -0.49771E+01
-0.1730886E+01 -0.49740E+01
-0.1729826E+01 -0.49708E+01
-0.1728766E+01 -0.49676E+01
-0.1727706E+01 -0.49645E+01
-0.1726645E+01 -0.49613E+01
-0.1725585E+01 -0.49581E+01
-0.1724525E+01 -0.49550E+01
-0.1723465E+01 -0.49518E+01
-0.1722404E+01 -0.49486E+01
-0.1721344E+01 -0.49455E+01
-0.1720284E+01 -0.49423E+01
-0.1719224E+01 -0.49391E+01
-0.1718164E+01 -0.49360E+01
-0.1717103E+01 -0.49328E+01
-0.1716043E+01 -0.49296E+01
-0.1714983E+01 -0.49265E+01
-0.1713923E+01 -0.49233E+01
-0.1712863E+01 -0.49201E+01
-0.1711802E+01 -0.49170E+01
-0.1710742E+01 -0.49138E+01
-0.1709682E+01 -0.49106E+01
-0.1708622E+01 -0.49075E+01
-0.1707561E+01 -0.49043E+01
-0.1706501E+01 -0.49011E+01
-0.1705441E+01 -0.48980E+01
-0.1704381E+01 -0.48948E+01
-0.1703321E+01 -0.48916E+01
-0.1702260E+01 -0.48885E+01
-0.1701200E+01 -0.48853E+01
-0.1700140E+01 -0.48821E+01
-0.1699080E+01 -0.48790E+01
-0.1698020E+01 -0.48758E+01
-0.1696959E+01 -0.48726E+01
-0.1695899E+01 -0.48695E+01
-0.1694839E+01 -0.48663E+01
-0.1693779E+01 -0.48631E+01
-0.1692719E+01 -0.48600E+01
-0.1691658E+01 -0.48568E+01
-0.1690598E+01 -0.48537E+01
-0.1689538E+01 -0.48505E+01
-0.1688478E+01 -0.48473E+01
-0.1687417E+01 -0.48442E+01
-0.1686357E+01 -0.48410E+01
-0.1685297E+01 -0.48378E+01
-0.1684237E+01 -0.48347E+01
-0.1683177E+01 -0.48315E+01
-0.1682116E+01 -0.48283E+01
-0.1681056E+01 -0.48252E+01
-0.1679996E+01 -0.48220E+01
-0.1678936E+01 -0.48188E+01
-0.1677876E+01 -0.48157E+01
-0.1676815E+01 -0.48125E+01
-0.1675755E+01 -0.48093E+01
-0.1674695E+01 -0.48062E+01
-0.1673635E+01 -0.48030E+01
-0.1672574E+01 -0.47998E+01
-0.1671514E+01 -0.47967E+01
-0.1670454E+01 -0.47935E+01
-0.1669394E+01 -0.47904E+01
-0.1668334E+01 -0.47872E+01
-0.1667273E+01 -0.47840E+01
-0.1666213E+01 -0.47809E+01
-0.1665153E+01 -0.47777E+01
-0.1664093E+01 -0.47745E+01
-0.1663033E+01 -0.47714E+01
-0.1661972E+01 -0.47682E+01
-0.1660912E+01 -0.47650E+01
-0.1659852E+01 -0.47619E+01
-0.1658792E+01 -0.47587E+01
-0.1657732E+01 -0.47555E+01
-0.1656671E+01 -0.47524E+01
-0.1655611E+01 -0.47492E+01
-0.1654551E+01 -0.47460E+01
-0.1653491E+01 -0.47429E+01
-0.1652430E+01 -0.47397E+01
-0.1651370E+01 -0.47366E+01
-0.1650310E+01 -0.47334E+01
-0.1649250E+01 -0.47302E+01
-0.1648190E+01 -0.47271E+01
-0.1647129E+01 -0.47239E+01
-0.1646069E+01 -0.47207E+01
-0.1645009E+01 -0.47176E+01
-0.1643949E+01 -0.47144E+01
-0.1642889E+01 -0.47112E+01
-0.1641828E+01 -0.47081E+01
-0.1640768E+01 -0.47049E+01
-0.1639708E+01 -0.47017E+01
-0.1638648E+01 -0.46986E+01
-0.1637587E+01 -0.46954E+01
-0.1636527E+01 -0.46923E+01
-0.1635467E+01 -0.46891E+01
-0.1634407E+01 -0.46859E+01
-0.1633347E+01 -0.46828E+01
-0.1632286E+01 -0.46796E+01
-0.1631226E+01 -0.46764E+01
-0.1630166E+01 -0.46733E+01
-0.1629106E+01 -0.46701E+01
-0.1628046E+01 -0.46669E+01
-0.1626985E+01 -0.46638E+01
-0.1625925E+01 -0.46606E+01
-0.1624865E+01 -0.46575E+01
-0.1623805E+01 -0.46543E+01
-0.1622745E+01 -0.46511E+01
-0.1621684E+01 -0.46480E+01
-0.1620624E+01 -0.46448E+01
-0.1619564E+01 -0.46416E+01
-0.1618504E+01 -0.46385E+01
-0.1617443E+01 -0.46353E+01
-0.1616383E+01 -0.46322E+01
-0.1615323E+01 -0.46290E+01
-0.1614263E+01 -0.46258E+01
-0.1613203E+01 -0.46227E+01
-0.1612142E+01 -0.46195E+01
-0.1611082E+01 -0.46163E+01
-0.1610022E+01 -0.46132E+01
-0.1608962E+01 -0.46100E+01
-0.1607902E+01 -0.46068E+01
-0.1606841E+01 -0.46037E+01
-0.1605781E+01 -0.46005E+01
-0.1604721E+01 -0.45974E+01
-0.1603661E+01 -0.45942E+01
-0.1602600E+01 -0.45910E+01
-0.1601540E+01 -0.45879E+01
-0.1600480E+01 -0.45847E+01
-0.1599420E+01 -0.45815E+01
-0.1598360E+01 -0.45784E+01
-0.1597299E+01 -0.45752E+01
-0.1596239E+01 -0.45721E+01
-0.1595179E+01 -0.45689E+01
-0.1594119E+01 -0.45657E+01
-0.1593059E+01 -0.45626E+01
-0.1591998E+01 -0.45594E+01
-0.1590938E+01 -0.45562E+01
-0.1589878E+01 -0.45531E+01
-0.1588818E+01 -0.45499E+01
-0.1587758E+01 -0.45468E+01
-0.1586697E+01 -0.45436E+01
-0.1585637E+01 -0.45404E+01
-0.1584577E+01 -0.45373E+01
-0.1583517E+01 -0.45341E+01
-0.1582456E+01 -0.45309E+01
-0.1581396E+01 -0.45278E+01
-0.1580336E+01 -0.45246E+01
-0.1579276E+01 -0.45215E+01
-0.1578216E+01 -0.45183E+01
-0.1577155E+01 -0.45151E+01
-0.1576095E+01 -0.45120E+01
-0.1575035E+01 -0.45088E+01
-0.1573975E+01 -0.45056E+01
-0.1572915E+01 -0.45025E+01
-0.1571854E+01 -0.44993E+01
-0.1570794E+01 -0.44962E+01
-0.1569734E+01 -0.44930E+01
-0.1568674E+01 -0.44898E+01
-0.1567613E+01 -0.44867E+01
-0.1566553E+01 -0.44835E+01
-0.1565493E+01 -0.44804E+01
-0.1564433E+01 -0.44772E+01
-0.1563373E+01 -0.44740E+01
-0.1562312E+01 -0.44709E+01
-0.1561252E+01 -0.44677E+01
-0.1560192E+01 -0.44645E+01
-0.1559132E+01 -0.44614E+01
-0.1558072E+01 -0.44582E+01
-0.1557011E+01 -0.44551E+01
-0.1555951E+01 -0.44519E+01
-0.1554891E+01 -0.44487E+01
-0.1553831E+01 -0.44456E+01
-0.1552771E+01 -0.44424E+01
-0.1551710E+01 -0.44393E+01
-0.1550650E+01 -0.44361E+01
-0.1549590E+01 -0.44329E+01
-0.1548530E+01 -0.44298E+01
-0.1547469E+01 -0.44266E+01
-0.1546409E+01 -0.44235E+01
-0.1545349E+01 -0.44203E+01
-0.1544289E+01 -0.44171E+01
-0.1543229E+01 -0.44140E+01
-0.1542168E+01 -0.44108E+01
-0.1541108E+01 -0.44076E+01
-0.1540048E+01 -0.44045E+01
-0.1538988E+01 -0.44013E+01
-0.1537928E+01 -0.43982E+01
-0.1536867E+01 -0.43950E+01
-0.1535807E+01 -0.43918E+01
-0.1534747E+01 -0.43887E+01
-0.1533687E+01 -0.43855E+01
-0.1532626E+01 -0.43824E+01
-0.1531566E+01 -0.43792E+01
-0.1530506E+01 -0.43760E+01
-0.1529446E+01 -0.43729E+01
-0.1528386E+01 -0.43697E+01
-0.1527325E+01 -0.43666E+01
-0.1526265E+01 -0.43634E+01
-0.1525205E+01 -0.43602E+01
-0.1524145E+01 -0.43571E+01
-0.1523085E+01 -0.43539E+01
-0.1522024E+01 -0.43508E+01
-0.1520964E+01 -0.43476E+01
-0.1519904E+01 -0.43444E+01
-0.1518844E+01 -0.43413E+01
-0.1517784E+01 -0.43381E+01
-0.1516723E+01 -0.43350E+01
-0.1515663E+01 -0.43318E+01
-0.1514603E+01 -0.43286E+01
-0.1513543E+01 -0.43255E+01
-0.1512482E+01 -0.43223E+01
-0.1511422E+01 -0.43192E+01
-0.1510362E+01 -0.43160E+01
-0.1509302E+01 -0.43128E+01
-0.1508242E+01 -0.43097E+01
-0.1507181E+01 -0.43065E+01
-0.1506121E+01 -0.43034E+01
-0.1505061E+01 -0.43002E+01
-0.1504001E+01 -0.42970E+01
-0.1502941E+01 -0.42939E+01
-0.1501880E+01 -0.42907E+01
-0.1500820E+01 -0.42876E+01
-0.1499760E+01 -0.42844E+01
-0.1498700E+01 -0.42812E+01
-0.1497639E+01 -0.42781E+01
-0.1496579E+01 -0.42749E+01
-0.1495519E+01 -0.42718E+01
-0.1494459E+01 -0.42686E+01
-0.1493399E+01 -0.42654E+01
-0.1492338E+01 -0.42623E+01
-0.1491278E+01 -0.42591E+01
-0.1490218E+01 -0.42560E+01
-0.1489158E+01 -0.42528E+01
-0.1488098E+01 -0.42496E+01
-0.1487037E+01 -0.42465E+01
-0.1485977E+01 -0.42433E+01
-0.1484917E+01 -0.42402E+01
-0.1483857E+01 -0.42370E+01
-0.1482797E+01 -0.42338E+01
-0.1481736E+01 -0.42307E+01
-0.1480676E+01 -0.42275E+01
-0.1479616E+01 -0.42244E+01
-0.1478556E+01 -0.42212E+01
-0.1477495E+01 -0.42181E+01
-0.1476435E+01 -0.42149E+01
-0.1475375E+01 -0.42117E+01
-0.1474315E+01 -0.42086E+01
-0.1473255E+01 -0.42054E+01
-0.1472194E+01 -0.42023E+01
-0.1471134E+01 -0.41991E+01
-0.1470074E+01 -0.41959E+01
-0.1469014E+01 -0.41928E+01
-0.1467954E+01 -0.41896E+01
-0.1466893E+01 -0.41865E+01
-0.1465833E+01 -0.41833E+01
-0.1464773E+01 -0.41801E+01
-0.1463713E+01 -0.41770E+01
-0.1462652E+01 -0.41738E+01
-0.1461592E+01 -0.41707E+01
-0.1460532E+01 -0.41675E+01
-0.1459472E+01 -0.41644E+01
-0.1458412E+01 -0.41612E+01
-0.1457351E+01 -0.41580E+01
-0.1456291E+01 -0.41549E+01
-0.1455231E+01 -0.41517E+01
-0.1454171E+01 -0.41486E+01
-0.1453111E+01 -0.41454E+01
-0.1452050E+01 -0.41423E+01
-0.1450990E+01 -0.41391E+01
-0.1449930E+01 -0.41359E+01
-0.1448870E+01 -0.41328E+01
-0.1447810E+01 -0.41296E+01
-0.1446749E+01 -0.41265E+01
-0.1445689E+01 -0.41233E+01
-0.1444629E+01 -0.41201E+01
-0.1443569E+01 -0.41170E+01
-0.1442508E+01 -0.41138E+01
-0.1441448E+01 -0.41107E+01
-0.1440388E+01 -0.41075E+01
-0.1439328E+01 -0.41044E+01
-0.1438268E+01 -0.41012E+01
-0.1437207E+01 -0.40980E+01
-0.1436147E+01 -0.40949E+01
-0.1435087E+01 -0.40917E+01
-0.1434027E+01 -0.40886E+01
-0.1432967E+01 -0.40854E+01
-0.1431906E+01 -0.40823E+01
-0.1430846E+01 -0.40791E+01
-0.1429786E+01 -0.40759E+01
-0.1428726E+01 -0.40728E+01
-0.1427666E+01 -0.40696E+01
-0.1426605E+01 -0.40665E+01
-0.1425545E+01 -0.40633E+01
-0.1424485E+01 -0.40602E+01
-0.1423425E+01 -0.40570E+01
-0.1422364E+01 -0.40538E+01
-0.1421304E+01 -0.40507E+01
-0.1420244E+01 -0.40475E+01
-0.1419184E+01 -0.40444E+01
-0.1418124E+01 -0.40412E+01
-0.1417063E+01 -0.40381E+01
-0.1416003E+01 -0.40349E+01
-0.1414943E+01 -0.40317E+01
-0.1413883E+01 -0.40286E+01
-0.1412823E+01 -0.40254E+01
-0.1411762E+01 -0.40223E+01
-0.1410702E+01 -0.40191E+01
-0.1409642E+01 -0.40160E+01
-0.1408582E+01 -0.40128E+01
-0.1407521E+01 -0.40096E+01
-0.1406461E+01 -0.40065E+01
-0.1405401E+01 -0.40033E+01
-0.1404341E+01 -0.40002E+01
-0.1403281E+01 -0.39970E+01
-0.1402220E+01 -0.39939E+01
-0.1401160E+01 -0.39907E+01
-0.1400100E+01 -0.39875E+01
-0.1399040E+01 -0.39844E+01
-0.1397980E+01 -0.39812E+01
-0.1396919E+01 -0.39781E+01
-0.1395859E+01 -0.39749E+01
-0.1394799E+01 -0.39718E+01
-0.1393739E+01 -0.39686E+01
-0.1392679E+01 -0.39654E+01
-0.1391618E+01 -0.39623E+01
-0.1390558E+01 -0.39591E+01
-0.1389498E+01 -0.39560E+01
-0.1388438E+01 -0.39528E+01
-0.1387377E+01 -0.39497E+01
-0.1386317E+01 -0.39465E+01
-0.1385257E+01 -0.39434E+01
-0.1384197E+01 -0.39402E+01
-0.1383137E+01 -0.39370E+01
-0.1382076E+01 -0.39339E+01
-0.1381016E+01 -0.39307E+01
-0.1379956E+01 -0.39276E+01
-0.1378896E+01 -0.39244E+01
-0.1377836E+01 -0.39213E+01
-0.1376775E+01 -0.39181E+01
-0.1375715E+01 -0.39150E+01
-0.1374655E+01 -0.39118E+01
-0.1373595E+01 -0.39086E+01
-0.1372534E+01 -0.39055E+01
-0.1371474E+01 -0.39023E+01
-0.1370414E+01 -0.38992E+01
-0.1369354E+01 -0.38960E+01
-0.1368294E+01 -0.38929E+01
-0.1367233E+01 -0.38897E+01
-0.1366173E+01 -0.38866E+01
-0.1365113E+01 -0.38834E+01
-0.1364053E+01 -0.38802E+01
-0.1362993E+01 -0.38771E+01
-0.1361932E+01 -0.38739E+01
-0.1360872E+01 -0.38708E+01
-0.1359812E+01 -0.38676E+01
-0.1358752E+01 -0.38645E+01
-0.1357692E+01 -0.38613E+01
-0.1356631E+01 -0.38582E+01
-0.1355571E+01 -0.38550E+01
-0.1354511E+01 -0.38518E+01
-0.1353451E+01 -0.38487E+01
-0.1352390E+01 -0.38455E+01
-0.1351330E+01 -0.38424E+01
-0.1350270E+01 -0.38392E+01
-0.1349210E+01 -0.38361E+01
-0.1348150E+01 -0.38329E+01
-0.1347089E+01 -0.38298E+01
-0.1346029E+01 -0.38266E+01
-0.1344969E+01 -0.38234E+01
-0.1343909E+01 -0.38203E+01
-0.1342849E+01 -0.38171E+01
-0.1341788E+01 -0.38140E+01
-0.1340728E+01 -0.38108E+01
-0.1339668E+01 -0.38077E+01
-0.1338608E+01 -0.38045E+01
-0.1337547E+01 -0.38014E+01
-0.1336487E+01 -0.37982E+01
-0.1335427E+01 -0.37951E+01
-0.1334367E+01 -0.37919E+01
-0.1333307E+01 -0.37887E+01
-0.1332246E+01 -0.37856E+01
-0.1331186E+01 -0.37824E+01
-0.1330126E+01 -0.37793E+01
-0.1329066E+01 -0.37761E+01
-0.1328006E+01 -0.37730E+01
-0.1326945E+01 -0.37698E+01
-0.1325885E+01 -0.37667E+01
-0.1324825E+01 -0.37635E+01
-0.1323765E+01 -0.37604E+01
-0.1322705E+01 -0.37572E+01
-0.1321644E+01 -0.37540E+01
-0.1320584E+01 -0.37509E+01
-0.1319524E+01 -0.37477E+01
-0.1318464E+01 -0.37446E+01
-0.1317403E+01 -0.37414E+01
-0.1316343E+01 -0.37383E+01
-0.1315283E+01 -0.37351E+01
-0.1314223E+01 -0.37320E+01
-0.1313163E+01 -0.37288E+01
-0.1312102E+01 -0.37257E+01
-0.1311042E+01 -0.37225E+01
-0.1309982E+01 -0.37193E+01
-0.1308922E+01 -0.37162E+01
-0.1307862E+01 -0.37130E+01
-0.1306801E+01 -0.37099E+01
-0.1305741E+01 -0.37067E+01
-0.1304681E+01 -0.37036E+01
-0.1303621E+01 -0.37004E+01
-0.1302560E+01 -0.36973E+01
-0.1301500E+01 -0.36941E+01
-0.1300440E+01 -0.36910E+01
-0.1299380E+01 -0.36878E+01
-0.1298320E+01 -0.36847E+01
-0.1297259E+01 -0.36815E+01
-0.1296199E+01 -0.36783E+01
-0.1295139E+01 -0.36752E+01
-0.1294079E+01 -0.36720E+01
-0.1293019E+01 -0.36689E+01
-0.1291958E+01 -0.36657E+01
-0.1290898E+01 -0.36626E+01
-0.1289838E+01 -0.36594E+01
-0.1288778E+01 -0.36563E+01
-0.1287718E+01 -0.36531E+01
-0.1286657E+01 -0.36500E+01
-0.1285597E+01 -0.36468E+01
-0.1284537E+01 -0.36437E+01
-0.1283477E+01 -0.36405E+01
-0.1282416E+01 -0.36373E+01
-0.1281356E+01 -0.36342E+01
-0.1280296E+01 -0.36310E+01
-0.1279236E+01 -0.36279E+01
-0.1278176E+01 -0.36247E+01
-0.1277115E+01 -0.36216E+01
-0.1276055E+01 -0.36184E+01
-0.1274995E+01 -0.36153E+01
-0.1273935E+01 -0.36121E+01
-0.1272875E+01 -0.36090E+01
-0.1271814E+01 -0.36058E+01
-0.1270754E+01 -0.36027E+01
-0.1269694E+01 -0.35995E+01
-0.1268634E+01 -0.35964E+01
-0.1267573E+01 -0.35932E+01
-0.1266513E+01 -0.35900E+01
-0.1265453E+01 -0.35869E+01
-0.1264393E+01 -0.35837E+01
-0.1263333E+01 -0.35806E+01
-0.1262272E+01 -0.35774E+01
-0.1261212E+01 -0.35743E+01
-0.1260152E+01 -0.35711E+01
-0.1259092E+01 -0.35680E+01
-0.1258032E+01 -0.35648E+01
-0.1256971E+01 -0.35617E+01
-0.1255911E+01 -0.35585E+01
-0.1254851E+01 -0.35554E+01
-0.1253791E+01 -0.35522E+01
-0.1252731E+01 -0.35491E+01
-0.1251670E+01 -0.35459E+01
-0.1250610E+01 -0.35428E+01
-0.1249550E+01 -0.35396E+01
-0.1248490E+01 -0.35364E+01
-0.1247429E+01 -0.35333E+01
-0.1246369E+01 -0.35301E+01
-0.1245309E+01 -0.35270E+01
-0.1244249E+01 -0.35238E+01
-0.1243189E+01 -0.35207E+01
-0.1242128E+01 -0.35175E+01
-0.1241068E+01 -0.35144E+01
-0.1240008E+01 -0.35112E+01
-0.1238948E+01 -0.35081E+01
-0.1237888E+01 -0.35049E+01
-0.1236827E+01 -0.35018E+01
-0.1235767E+01 -0.34986E+01
-0.1234707E+01 -0.34955E+01
-0.1233647E+01 -0.34923E+01
-0.1232586E+01 -0.34892E+01
-0.1231526E+01 -0.34860E+01
-0.1230466E+01 -0.34828E+01
-0.1229406E+01 -0.34797E+01
-0.1228346E+01 -0.34765E+01
-0.1227285E+01 -0.34734E+01
-0.1226225E+01 -0.34702E+01
-0.1225165E+01 -0.34671E+01
-0.1224105E+01 -0.34639E+01
-0.1223045E+01 -0.34608E+01
-0.1221984E+01 -0.34576E+01
-0.1220924E+01 -0.34545E+01
-0.1219864E+01 -0.34513E+01
-0.1218804E+01 -0.34482E+01
-0.1217744E+01 -0.34450E+01
-0.1216683E+01 -0.34419E+01
-0.1215623E+01 -0.34387E+01
-0.1214563E+01 -0.34356E+01
-0.1213503E+01 -0.34324E+01
-0.1212442E+01 -0.34293E+01
-0.1211382E+01 -0.34261E+01
-0.1210322E+01 -0.34230E+01
-0.1209262E+01 -0.34198E+01
-0.1208202E+01 -0.34166E+01
-0.1207141E+01 -0.34135E+01
-0.1206081E+01 -0.34103E+01
-0.1205021E+01 -0.34072E+01
-0.1203961E+01 -0.34040E+01
-0.1202901E+01 -0.34009E+01
-0.1201840E+01 -0.33977E+01
-0.1200780E+01 -0.33946E+01
-0.1199720E+01 -0.33914E+01
-0.1198660E+01 -0.33883E+01
-0.1197599E+01 -0.33851E+01
-0.1196539E+01 -0.33820E+01
-0.1195479E+01 -0.33788E+01
-0.1194419E+01 -0.33757E+01
-0.1193359E+01 -0.33725E+01
-0.1192298E+01 -0.33694E+01
-0.1191238E+01 -0.33662E+01
-0.1190178E+01 -0.33631E+01
-0.1189118E+01 -0.33599E+01
-0.1188058E+01 -0.33568E+01
-0.1186997E+01 -0.33536E+01
-0.1185937E+01 -0.33504E+01
-0.1184877E+01 -0.33473E+01
-0.1183817E+01 -0.33441E+01
-0.1182757E+01 -0.33410E+01
-0.1181696E+01 -0.33378E+01
-0.1180636E+01 -0.33347E+01
-0.1179576E+01 -0.33315E+01
-0.1178516E+01 -0.33284E+01
-0.1177455E+01 -0.33252E+01
-0.1176395E+01 -0.33221E+01
-0.1175335E+01 -0.33189E+01
-0.1174275E+01 -0.33158E+01
-0.1173215E+01 -0.33126E+01
-0.1172154E+01 -0.33095E+01
-0.1171094E+01 -0.33063E+01
-0.1170034E+01 -0.33032E+01
-0.1168974E+01 -0.33000E+01
-0.1167914E+01 -0.32969E+01
-0.1166853E+01 -0.32937E+01
-0.1165793E+01 -0.32906E+01
-0.1164733E+01 -0.32874E+01
-0.1163673E+01 -0.32842E+01
-0.1162612E+01 -0.32811E+01
-0.1161552E+01 -0.32779E+01
-0.1160492E+01 -0.32748E+01
-0.1159432E+01 -0.32716E+01
-0.1158372E+01 -0.32685E+01
-0.1157311E+01 -0.32653E+01
-0.1156251E+01 -0.32622E+01
-0.1155191E+01 -0.32590E+01
-0.1154131E+01 -0.32559E+01
-0.1153071E+01 -0.32527E+01
-0.1152010E+01 -0.32496E+01
-0.1150950E+01 -0.32464E+01
-0.1149890E+01 -0.32433E+01
-0.1148830E+01 -0.32401E+01
-0.1147770E+01 -0.32370E+01
-0.1146709E+01 -0.32338E+01
-0.1145649E+01 -0.32307E+01
-0.1144589E+01 -0.32275E+01
-0.1143529E+01 -0.32244E+01
-0.1142468E+01 -0.32212E+01
-0.1141408E+01 -0.32181E+01
-0.1140348E+01 -0.32149E+01
-0.1139288E+01 -0.32117E+01
-0.1138228E+01 -0.32086E+01
-0.1137167E+01 -0.32054E+01
-0.1136107E+01 -0.32023E+01
-0.1135047E+01 -0.31991E+01
-0.1133987E+01 -0.31960E+01
-0.1132927E+01 -0.31928E+01
-0.1131866E+01 -0.31897E+01
-0.1130806E+01 -0.31865E+01
-0.1129746E+01 -0.31834E+01
-0.1128686E+01 -0.31802E+01
-0.1127625E+01 -0.31771E+01
-0.1126565E+01 -0.31739E+01
-0.1125505E+01 -0.31708E+01
-0.1124445E+01 -0.31676E+01
-0.1123385E+01 -0.31645E+01
-0.1122324E+01 -0.31613E+01
-0.1121264E+01 -0.31582E+01
-0.1120204E+01 -0.31550E+01
-0.1119144E+01 -0.31518E+01
-0.1118084E+01 -0.31487E+01
-0.1117023E+01 -0.31455E+01
-0.1115963E+01 -0.31424E+01
-0.1114903E+01 -0.31392E+01
-0.1113843E+01 -0.31361E+01
-0.1112783E+01 -0.31329E+01
-0.1111722E+01 -0.31298E+01
-0.1110662E+01 -0.31266E+01
-0.1109602E+01 -0.31235E+01
-0.1108542E+01 -0.31203E+01
-0.1107481E+01 -0.31172E+01
-0.1106421E+01 -0.31140E+01
-0.1105361E+01 -0.31109E+01
-0.1104301E+01 -0.31077E+01
-0.1103241E+01 -0.31046E+01
-0.1102180E+01 -0.31014E+01
-0.1101120E+01 -0.30983E+01
-0.1100060E+01 -0.30951E+01
-0.1099000E+01 -0.30919E+01
-0.1097940E+01 -0.30888E+01
-0.1096879E+01 -0.30856E+01
-0.1095819E+01 -0.30825E+01
-0.1094759E+01 -0.30793E+01
-0.1093699E+01 -0.30762E+01
-0.1092638E+01 -0.30730E+01
-0.1091578E+01 -0.30699E+01
-0.1090518E+01 -0.30667E+01
-0.1089458E+01 -0.30636E+01
-0.1088398E+01 -0.30604E+01
-0.1087337E+01 -0.30573E+01
-0.1086277E+01 -0.30541E+01
-0.1085217E+01 -0.30510E+01
-0.1084157E+01 -0.30478E+01
-0.1083097E+01 -0.30446E+01
-0.1082036E+01 -0.30415E+01
-0.1080976E+01 -0.30383E+01
-0.1079916E+01 -0.30352E+01
-0.1078856E+01 -0.30320E+01
-0.1077796E+01 -0.30289E+01
-0.1076735E+01 -0.30257E+01
-0.1075675E+01 -0.30226E+01
-0.1074615E+01 -0.30194E+01
-0.1073555E+01 -0.30163E+01
-0.1072494E+01 -0.30131E+01
-0.1071434E+01 -0.30100E+01
-0.1070374E+01 -0.30068E+01
-0.1069314E+01 -0.30036E+01
-0.1068254E+01 -0.30005E+01
-0.1067193E+01 -0.29973E+01
-0.1066133E+01 -0.29942E+01
-0.1065073E+01 -0.29910E+01
-0.1064013E+01 -0.29879E+01
-0.1062953E+01 -0.29847E+01
-0.1061892E+01 -0.29816E+01
-0.1060832E+01 -0.29784E+01
-0.1059772E+01 -0.29753E+01
-0.1058712E+01 -0.29721E+01
-0.1057652E+01 -0.29690E+01
-0.1056591E+01 -0.29658E+01
-0.1055531E+01 -0.29626E+01
-0.1054471E+01 -0.29595E+01
-0.1053411E+01 -0.29563E+01
-0.1052350E+01 -0.29532E+01
-0.1051290E+01 -0.29500E+01
-0.1050230E+01 -0.29469E+01
-0.1049170E+01 -0.29437E+01
-0.1048110E+01 -0.29406E+01
-0.1047049E+01 -0.29374E+01
-0.1045989E+01 -0.29343E+01
-0.1044929E+01 -0.29311E+01
-0.1043869E+01 -0.29279E+01
-0.1042809E+01 -0.29248E+01
-0.1041748E+01 -0.29216E+01
-0.1040688E+01 -0.29185E+01
-0.1039628E+01 -0.29153E+01
-0.1038568E+01 -0.29122E+01
-0.1037507E+01 -0.29090E+01
-0.1036447E+01 -0.29059E+01
-0.1035387E+01 -0.29027E+01
-0.1034327E+01 -0.28996E+01
-0.1033267E+01 -0.28964E+01
-0.1032206E+01 -0.28932E+01
-0.1031146E+01 -0.28901E+01
-0.1030086E+01 -0.28869E+01
-0.1029026E+01 -0.28838E+01
-0.1027966E+01 -0.28806E+01
-0.1026905E+01 -0.28775E+01
-0.1025845E+01 -0.28743E+01
-0.1024785E+01 -0.28712E+01
-0.1023725E+01 -0.28680E+01
-0.1022665E+01 -0.28648E+01
-0.1021604E+01 -0.28617E+01
-0.1020544E+01 -0.28585E+01
-0.1019484E+01 -0.28554E+01
-0.1018424E+01 -0.28522E+01
-0.1017363E+01 -0.28491E+01
-0.1016303E+01 -0.28459E+01
-0.1015243E+01 -0.28427E+01
-0.1014183E+01 -0.28396E+01
-0.1013123E+01 -0.28364E+01
-0.1012062E+01 -0.28333E+01
-0.1011002E+01 -0.28301E+01
-0.1009942E+01 -0.28270E+01
-0.1008882E+01 -0.28238E+01
-0.1007822E+01 -0.28207E+01
-0.1006761E+01 -0.28175E+01
-0.1005701E+01 -0.28143E+01
-0.1004641E+01 -0.28112E+01
-0.1003581E+01 -0.28080E+01
-0.1002520E+01 -0.28049E+01
-0.1001460E+01 -0.28017E+01
-0.1000400E+01 -0.27986E+01
-0.9993398E+00 -0.27954E+01
-0.9982796E+00 -0.27922E+01
-0.9972194E+00 -0.27891E+01
-0.9961592E+00 -0.27859E+01
-0.9950990E+00 -0.27828E+01
-0.9940388E+00 -0.27796E+01
-0.9929786E+00 -0.27765E+01
-0.9919184E+00 -0.27733E+01
-0.9908581E+00 -0.27701E+01
-0.9897979E+00 -0.27670E+01
-0.9887377E+00 -0.27638E+01
-0.9876775E+00 -0.27607E+01
-0.9866173E+00 -0.27575E+01
-0.9855571E+00 -0.27544E+01
-0.9844969E+00 -0.27512E+01
-0.9834367E+00 -0.27480E+01
-0.9823764E+00 -0.27449E+01
-0.9813162E+00 -0.27417E+01
-0.9802560E+00 -0.27386E+01
-0.9791958E+00 -0.27354E+01
-0.9781356E+00 -0.27322E+01
-0.9770754E+00 -0.27291E+01
-0.9760152E+00 -0.27259E+01
-0.9749550E+00 -0.27228E+01
-0.9738948E+00 -0.27196E+01
-0.9728345E+00 -0.27164E+01
-0.9717743E+00 -0.27133E+01
-0.9707141E+00 -0.27101E+01
-0.9696539E+00 -0.27070E+01
-0.9685937E+00 -0.27038E+01
-0.9675335E+00 -0.27007E+01
-0.9664733E+00 -0.26975E+01
-0.9654131E+00 -0.26943E+01
-0.9643528E+00 -0.26912E+01
-0.9632926E+00 -0.26880E+01
-0.9622324E+00 -0.26849E+01
-0.9611722E+00 -0.26817E+01
-0.9601120E+00 -0.26785E+01
