.43768832872012648345e-6	.41815690885655758397e-6	.41268879831993129378e-6
.43776319333301103568e-6	.41832336095267672689e-6	.41288218417696500914e-6
.43783735089382756619e-6	.41848764448798250929e-6	.41307302692776655391e-6
.43791080206560677652e-6	.41864978655665968276e-6	.41326135910528842739e-6
.43798354777314262292e-6	.41880981394071338228e-6	.41344721283636204660e-6
.43805558919036047270e-6	.41896775311281811619e-6	.41363061984708327683e-6
.43812692772821118602e-6	.41912363023917753799e-6	.41381161146809458048e-6
.43819756502306761349e-6	.41927747118239199540e-6	.41399021863976733427e-6
.43826750292560118873e-6	.41942930150433109547e-6	.41416647191728770504e-6
.43833674349011741535e-6	.41957914646900874948e-6	.41434040147564932240e-6
.43840528896433010694e-6	.41972703104545836966e-6	.41451203711455584138e-6
.43847314177955523767e-6	.41987297991060608395e-6	.41468140826323635067e-6
.43854030454130620465e-6	.42001701745214001216e-6	.41484854398517644936e-6
.43860678002027319554e-6	.42015916777137381487e-6	.41501347298276769052e-6
.43867257114367019709e-6	.42029945468610287831e-6	.41517622360187796957e-6
